Symbol,Date,Open,High,Low,Close,Volume
SGDAED,21-Jun-2016,2.733,2.738,2.733,2.734,0
SGDARS,21-Jun-2016,10.3453,10.3946,10.3232,10.3877,0
SGDAUD,21-Jun-2016,0.9982,0.9992,0.994,0.9985,0
SGDBRL,21-Jun-2016,2.5259,2.5418,2.5086,2.5409,0
SGDCAD,21-Jun-2016,0.9531,0.9547,0.9521,0.9534,0
SGDCHF,21-Jun-2016,0.7164,0.7168,0.7136,0.7165,0
SGDCNH,21-Jun-2016,4.908,4.916,4.908,4.916,0
SGDCNY,21-Jun-2016,4.8834,4.9055,4.8834,4.9021,0
SGDDKK,21-Jun-2016,4.8909,4.9238,4.8815,4.9208,0
SGDEUR,21-Jun-2016,0.6578,0.6621,0.6565,0.6617,0
SGDGBP,21-Jun-2016,0.5074,0.509,0.5053,0.5077,0
SGDHKD,21-Jun-2016,5.7809,5.7918,5.7753,5.7764,0
SGDIDR,21-Jun-2016,9732.8,9912.6,9714.3,9786.7,0
SGDINR,21-Jun-2016,50.238,50.432,50.13,50.291,0
SGDJPY,21-Jun-2016,77.223,78.23,77.223,78.022,0
SGDKRW,21-Jun-2016,863.53,863.53,857.75,858.03,0
SGDMXN,21-Jun-2016,13.8742,13.894,13.8352,13.873,0
SGDMYR,21-Jun-2016,3.0221,3.0235,2.9967,3.0005,0
SGDNZD,21-Jun-2016,1.047,1.0479,1.0414,1.0447,0
SGDPKR,21-Jun-2016,77.881,77.966,77.881,77.966,0
SGDPLN,21-Jun-2016,2.8828,2.9145,2.8813,2.9066,0
SGDSEK,21-Jun-2016,6.1302,6.1683,6.1229,6.157,0
SGDTHB,21-Jun-2016,26.184,26.214,26.168,26.201,0
SGDTWD,21-Jun-2016,24.04,24.085,23.954,24.077,0
SGDUSD,21-Jun-2016,0.7362,0.7463,0.7362,0.7446,0
SGDZAR,21-Jun-2016,11.0421,11.0439,10.9041,10.985,0
SHPUSD,21-Jun-2016,0.6371,0.6412,0.6351,0.6369,0
SLLUSD,21-Jun-2016,0.0003,0.0003,0.0003,0.0003,0
SZLCHF,21-Jun-2016,0.0638,0.0645,0.0638,0.0645,0
SZLEUR,21-Jun-2016,0.0586,0.0596,0.0586,0.0596,0
SZLGBP,21-Jun-2016,0.0452,0.0457,0.0452,0.0457,0
SZLUSD,21-Jun-2016,0.0663,0.067,0.0663,0.067,0
THBAUD,21-Jun-2016,0.0381,0.0381,0.0378,0.0381,0
THBCAD,21-Jun-2016,0.0364,0.0364,0.0363,0.0364,0
THBCHF,21-Jun-2016,0.0273,0.0273,0.0272,0.0273,0
THBCNY,21-Jun-2016,0.1863,0.187,0.1863,0.1869,0
THBEUR,21-Jun-2016,0.0251,0.0252,0.025,0.0252,0
THBGBP,21-Jun-2016,0.0194,0.0194,0.0193,0.0194,0
THBHKD,21-Jun-2016,0.2204,0.2208,0.2199,0.2202,0
THBIDR,21-Jun-2016,371.397,377.122,370.522,373.11,0
THBINR,21-Jun-2016,1.9096,1.9236,1.9096,1.9196,0
THBJPY,21-Jun-2016,2.9486,2.9781,2.9475,2.9739,0
THBKRW,21-Jun-2016,32.94,32.94,32.691,32.707,0
THBMYR,21-Jun-2016,0.1153,0.1153,0.1142,0.1144,0
THBNZD,21-Jun-2016,0.0399,0.04,0.0396,0.0398,0
THBPKR,21-Jun-2016,2.9734,2.9734,2.9722,2.9722,0
THBSGD,21-Jun-2016,0.0381,0.0382,0.038,0.0381,0
THBTWD,21-Jun-2016,0.8924,0.8935,0.8921,0.8935,0
THBUSD,21-Jun-2016,0.0284,0.0284,0.0283,0.0284,0
THBZAR,21-Jun-2016,0.4211,0.4212,0.4156,0.4185,0
TNDGBP,21-Jun-2016,0.3162,0.317,0.314,0.3149,0
TNDUSD,21-Jun-2016,0.4637,0.4642,0.4603,0.4616,0
TRYCHF,21-Jun-2016,0.3312,0.3317,0.3293,0.3304,0
TRYDKK,21-Jun-2016,2.2602,2.272,2.2554,2.2693,0
TRYJPY,21-Jun-2016,35.654,36.13,35.653,35.957,0
TRYPLN,21-Jun-2016,1.3333,1.3457,1.3317,1.3404,0
TRYUSD,21-Jun-2016,0.3444,0.3454,0.3429,0.3434,0
TRYZAR,21-Jun-2016,5.1069,5.1089,5.0423,5.0652,0
TTDGBP,21-Jun-2016,0.1002,0.1002,0.0997,0.0997,0
TWDAUD,21-Jun-2016,0.0415,0.0415,0.0413,0.0415,0
TWDCAD,21-Jun-2016,0.0396,0.0398,0.0396,0.0396,0
TWDCHF,21-Jun-2016,0.0298,0.0298,0.0297,0.0298,0
TWDCNY,21-Jun-2016,0.2031,0.2045,0.2031,0.2036,0
TWDDKK,21-Jun-2016,0.198,0.1989,0.198,0.1989,0
TWDGBP,21-Jun-2016,0.0211,0.0212,0.021,0.0211,0
TWDHKD,21-Jun-2016,0.2404,0.2416,0.2396,0.2398,0
TWDIDR,21-Jun-2016,404.76,411.9,404.76,406.44,0
TWDINR,21-Jun-2016,2.0833,2.1063,2.0833,2.0961,0
TWDJPY,21-Jun-2016,3.213,3.258,3.213,3.24,0
TWDKRW,21-Jun-2016,35.91,35.948,35.601,35.632,0
TWDMYR,21-Jun-2016,0.1258,0.1259,0.1249,0.1249,0
TWDNZD,21-Jun-2016,0.0435,0.0437,0.0434,0.0435,0
TWDPKR,21-Jun-2016,3.243,3.253,3.243,3.253,0
TWDSEK,21-Jun-2016,0.255,0.2566,0.2548,0.2557,0
TWDSGD,21-Jun-2016,0.0416,0.0418,0.0415,0.0415,0
TWDTHB,21-Jun-2016,1.0891,1.0933,1.0872,1.0884,0
TWDUSD,21-Jun-2016,0.031,0.0311,0.031,0.031,0
TWDZAR,21-Jun-2016,0.4591,0.4601,0.4535,0.4559,0
TZSZAR,21-Jun-2016,0.0068,0.0068,0.0067,0.0067,0
UAHDKK,21-Jun-2016,0.2609,0.2611,0.2609,0.2611,0
UAHEUR,21-Jun-2016,0.0351,0.0351,0.0351,0.0351,0
UAHPLN,21-Jun-2016,0.1554,0.1563,0.1554,0.1558,0
UAHUSD,21-Jun-2016,0.0397,0.0397,0.0395,0.0395,0
USDAED,21-Jun-2016,3.672,3.6724,3.6719,3.672,0
USDAFN,21-Jun-2016,68.66,68.755,68.635,68.755,0
USDALL,21-Jun-2016,121.05,121.05,120.12,120.12,0
USDAMD,21-Jun-2016,476.89,476.89,476.38,476.38,0
USDARS,21-Jun-2016,13.8862,13.9537,13.8286,13.9497,0
USDAUD,21-Jun-2016,1.3391,1.3422,1.3308,1.3405,0
USDAWG,21-Jun-2016,1.786,1.786,1.785,1.785,0
USDBDT,21-Jun-2016,76.921,77.365,76.92,77.365,0
USDBGN,21-Jun-2016,1.7186,1.7319,1.7151,1.7278,0
USDBHD,21-Jun-2016,0.3745,0.3748,0.3743,0.3744,0
USDBIF,21-Jun-2016,1664.9,1664.9,1644,1644,0
USDBMD,21-Jun-2016,1,1,1,1,0
USDBND,21-Jun-2016,1.3232,1.3277,1.3229,1.3277,0
USDBOB,21-Jun-2016,6.7204,6.7574,6.7202,6.7574,0
USDBRL,21-Jun-2016,3.3921,3.4124,3.3633,3.4122,0
USDBWP,21-Jun-2016,10.7343,10.7343,10.703,10.703,0
USDBZD,21-Jun-2016,1.9679,1.9787,1.9678,1.9787,0
USDCAD,21-Jun-2016,1.2798,1.2825,1.2762,1.2802,0
USDCDF,21-Jun-2016,935,941,935,941,0
USDCHF,21-Jun-2016,0.9618,0.9628,0.9572,0.9623,0
USDCLP,21-Jun-2016,672.9,674.68,670.19,670.19,0
USDCNH,21-Jun-2016,6.5859,6.5962,6.5824,6.5955,0
USDCNY,21-Jun-2016,6.5775,6.6095,6.5715,6.5923,0
USDCOP,21-Jun-2016,2967.8,2970,2949.3,2949.3,0
USDCRC,21-Jun-2016,529.19,532.1,529.18,532.1,0
USDCUP,21-Jun-2016,0.9748,0.9794,0.9747,0.9794,0
USDCVE,21-Jun-2016,97.452,98.005,97.407,98.005,0
USDCZK,21-Jun-2016,23.8881,24.0731,23.8324,24.0536,0
USDDJF,21-Jun-2016,177.72,177.72,177.43,177.72,0
USDDKK,21-Jun-2016,6.5661,6.6152,6.5505,6.6094,0
USDDOP,21-Jun-2016,45.9,45.9,45.53,45.53,0
USDDZD,21-Jun-2016,109.27,109.463,109.17,109.429,0
USDEGP,21-Jun-2016,8.8562,8.8601,8.8278,8.8593,0
USDETB,21-Jun-2016,21.563,21.681,21.562,21.681,0
USDEUR,21-Jun-2016,0.8832,0.8892,0.8811,0.8888,0
USDFJD,21-Jun-2016,2.0574,2.0621,2.0521,2.0521,0
USDGBP,21-Jun-2016,0.6818,0.684,0.6771,0.6818,0
USDGEL,21-Jun-2016,2.191,2.195,2.191,2.195,0
USDGHS,21-Jun-2016,3.9221,3.9612,3.919,3.9612,0
USDGMD,21-Jun-2016,42.05,42.05,42.03,42.05,0
USDGNF,21-Jun-2016,8155,8375.1,8155,8375.1,0
USDGTQ,21-Jun-2016,7.4702,7.5079,7.4697,7.5079,0
USDHKD,21-Jun-2016,7.7595,7.7603,7.7569,7.7583,0
USDHNL,21-Jun-2016,22.334,22.432,22.331,22.432,0
USDHRK,21-Jun-2016,6.6032,6.6762,6.5883,6.6489,0
USDHTG,21-Jun-2016,62.073,62.41,62.072,62.41,0
USDHUF,21-Jun-2016,276.013,279.826,275.453,279.592,0
USDIDR,21-Jun-2016,13068,13305,13062,13145,0
USDILS,21-Jun-2016,3.8531,3.8659,3.8511,3.8574,0
USDINR,21-Jun-2016,67.4385,67.7341,67.4098,67.6098,0
USDIQD,21-Jun-2016,1178,1178,1148.1,1148.1,0
USDISK,21-Jun-2016,122.01,122.2,121.92,122.2,0
USDJOD,21-Jun-2016,0.706,0.706,0.7056,0.706,0
USDJPY,21-Jun-2016,103.764,105.048,103.586,104.799,0
USDKES,21-Jun-2016,99.536,99.537,99.322,99.326,0
USDKHR,21-Jun-2016,3996.1,4017.7,3996,4017.7,0
USDKMF,21-Jun-2016,434.9,436.8,434.9,436.8,0
USDKRW,21-Jun-2016,1158.47,1162.23,1150.66,1152.07,0
USDKWD,21-Jun-2016,0.3004,0.3011,0.3003,0.3003,0
USDKZT,21-Jun-2016,332.79,336.94,332.79,336.94,0
USDLAK,21-Jun-2016,8070,8070,7939.7,7939.7,0
USDLBP,21-Jun-2016,1508,1508,1480.8,1480.8,0
USDLKR,21-Jun-2016,142.69,143.85,142.69,143.85,0
USDLRD,21-Jun-2016,89,89.08,89,89,0
USDLSL,21-Jun-2016,14.845,14.845,14.546,14.546,0
USDLYD,21-Jun-2016,1.343,1.345,1.3404,1.345,0
USDMAD,21-Jun-2016,9.6494,9.6987,9.6295,9.6859,0
USDMDL,21-Jun-2016,19.485,19.581,19.483,19.581,0
USDMKD,21-Jun-2016,54.044,54.366,53.953,54.342,0
USDMMK,21-Jun-2016,1167.9,1176.1,1167.9,1176.1,0
USDMOP,21-Jun-2016,7.825,7.866,7.825,7.866,0
USDMRO,21-Jun-2016,350.66,352.7,350.54,352.7,0
USDMUR,21-Jun-2016,34.228,34.228,33.997,34.1,0
USDMVR,21-Jun-2016,14.81,14.87,14.81,14.87,0
USDMWK,21-Jun-2016,630,711.41,629.24,711.41,0
USDMXN,21-Jun-2016,18.639,18.6826,18.5305,18.6328,0
USDMYR,21-Jun-2016,4.0593,4.0627,4.0219,4.029,0
USDNAD,21-Jun-2016,14.8425,14.8425,14.546,14.546,0
USDNGN,21-Jun-2016,199,280.68,198.99,280.68,0
USDNIO,21-Jun-2016,28.121,28.272,28.1202,28.272,0
USDNOK,21-Jun-2016,8.2764,8.3341,8.2371,8.3058,0
USDNPR,21-Jun-2016,106.393,107.21,106.393,107.21,0
USDNZD,21-Jun-2016,1.4055,1.4069,1.3961,1.4029,0
USDOMR,21-Jun-2016,0.3839,0.384,0.3837,0.384,0
USDPAB,21-Jun-2016,0.9789,0.9844,0.9789,0.9844,0
USDPEN,21-Jun-2016,3.2845,3.2845,3.2391,3.2391,0
USDPGK,21-Jun-2016,3.0288,3.045,3.0287,3.045,0
USDPHP,21-Jun-2016,46.192,46.3768,46.1906,46.2146,0
USDPKR,21-Jun-2016,104.6,104.6,103.94,103.94,0
USDPLN,21-Jun-2016,3.8716,3.9253,3.861,3.9059,0
USDPYG,21-Jun-2016,5550.8,5560.9,5549,5560.9,0
USDQAR,21-Jun-2016,3.6372,3.6374,3.6368,3.6373,0
USDRON,21-Jun-2016,4.0035,4.0318,3.9867,4.0291,0
USDRSD,21-Jun-2016,108.717,109.788,108.462,109.492,0
USDRUB,21-Jun-2016,64.265,64.39,63.868,63.936,0
USDRWF,21-Jun-2016,745,794.41,745,794.41,0
USDSAR,21-Jun-2016,3.746,3.7468,3.7455,3.746,0
USDSCR,21-Jun-2016,12.2304,12.3249,12.096,12.0978,0
USDSDD,21-Jun-2016,604.27,607.52,604.2,607.52,0
USDSEK,21-Jun-2016,8.226,8.2857,8.2085,8.2676,0
USDSGD,21-Jun-2016,1.342,1.3435,1.3394,1.3428,0
USDSHP,21-Jun-2016,1.5689,1.5742,1.5594,1.5695,0
USDSKK,21-Jun-2016,26.35,26.35,26.35,26.35,0
USDSLL,21-Jun-2016,3895,3896,3890,3890,0
USDSOS,21-Jun-2016,540,555.7,540,541,0
USDSTD,21-Jun-2016,20985,21776,20985,21776,0
USDSVC,21-Jun-2016,8.5469,8.5931,8.5467,8.5931,0
USDSZL,21-Jun-2016,14.736,14.736,14.567,14.567,0
USDTHB,21-Jun-2016,35.1916,35.2338,35.1228,35.2019,0
USDTND,21-Jun-2016,2.1462,2.1626,2.1443,2.1565,0
USDTRY,21-Jun-2016,2.9013,2.9148,2.8934,2.9119,0
USDTWD,21-Jun-2016,32.2464,32.2571,32.1183,32.25,0
USDTZS,21-Jun-2016,2151,2162.9,2150.9,2162.9,0
USDUAH,21-Jun-2016,24.655,24.781,24.653,24.781,0
USDUYU,21-Jun-2016,30.226,30.373,30.224,30.373,0
USDUZS,21-Jun-2016,2911,2931.1,2911,2931.1,0
USDVEF,21-Jun-2016,9.98,9.98,9.97,9.97,0
USDVND,21-Jun-2016,21971,22273.86,21971,22090,0
USDXAF,21-Jun-2016,579.75,582.96,579.74,582.96,0
USDXOF,21-Jun-2016,579.73,583,579.73,583,0
USDXPF,21-Jun-2016,105.4,106,105.398,106,0
USDYER,21-Jun-2016,249.7,249.72,249.7,249.7,0
USDZAR,21-Jun-2016,14.8223,14.8334,14.6156,14.7511,0
UYUEUR,21-Jun-2016,0.0284,0.0287,0.0283,0.0286,0
UYUUSD,21-Jun-2016,0.032,0.0322,0.032,0.0321,0
UZSCHF,21-Jun-2016,0.0003,0.0003,0.0003,0.0003,0
VEFEUR,21-Jun-2016,0.0009,0.0889,0.0009,0.0889,0
VEFUSD,21-Jun-2016,0.1,0.1,0.1,0.1,0
VNDJPY,21-Jun-2016,0.0046,0.0046,0.0046,0.0046,0
VNDXAF,21-Jun-2016,0.026,0.026,0.026,0.026,0
XAGAUD,21-Jun-2016,23.43,23.48,22.9,23.12,0
XAGBRL,21-Jun-2016,59.42,59.57,57.94,58.95,0
XAGCAD,21-Jun-2016,22.4135,22.4575,22.0333,22.0927,0
XAGCNY,21-Jun-2016,115.19,115.43,113.45,113.69,0
XAGEUR,21-Jun-2016,15.47,15.49,15.21,15.35,0
XAGGBP,21-Jun-2016,11.92,11.97,11.67,11.76,0
XAGHKD,21-Jun-2016,135.6601,136.0172,133.5335,133.8134,0
XAGIDR,21-Jun-2016,2319.76,2331.97,2287.39,2291.43,0
XAGINR,21-Jun-2016,1181.06,1182.5,1163.29,1164.36,0
XAGJPY,21-Jun-2016,1815.31,1821.99,1798.36,1806.3,0
XAGKRW,21-Jun-2016,203.26,203.89,198.71,198.99,0
XAGMXN,21-Jun-2016,326.79,327.04,320.04,321.65,0
XAGRUB,21-Jun-2016,1124.98,1125.82,1101.77,1101.77,0
XAGSAR,21-Jun-2016,65.64,65.8,64.63,64.73,0
XAGTRY,21-Jun-2016,50.8401,50.9033,50.0042,50.2602,0
XAGUSD,21-Jun-2016,17.491,17.561,17.177,17.229,0
XAGZAR,21-Jun-2016,259.47,259.67,252.72,254.18,0
XAUAUD,21-Jun-2016,1729,1731.8,1691.7,1700.7,0
XAUBRL,21-Jun-2016,4379.6,4389.6,4274.2,4333.6,0
XAUCAD,21-Jun-2016,1652.14,1654.6,1620.66,1623.66,0
XAUCNY,21-Jun-2016,8487,8506,8338.7,8357.1,0
XAUEUR,21-Jun-2016,1140.16,1141.71,1122.46,1127.57,0
XAUGBP,21-Jun-2016,878.2,880.7,861.4,864,0
XAUHKD,21-Jun-2016,10008.304,10031.349,9816.143,9841.802,0
XAUIDR,21-Jun-2016,170993.5,171390.9,167930.7,168518.5,0
XAUINR,21-Jun-2016,87126.3,87174.7,85484.9,85715.5,0
XAUJPY,21-Jun-2016,134032.7,134247,132478.8,132942.4,0
XAUKRW,21-Jun-2016,14974.43,14986,14604.74,14637.09,0
XAUMXN,21-Jun-2016,24078.6,24089.1,23566.19,23641.14,0
XAUPLN,21-Jun-2016,5002.1,5012.9,4936.6,4958.1,0
XAURUB,21-Jun-2016,82625.4,82945.22,80901.15,80986.22,0
XAUSAR,21-Jun-2016,4838.5,4849.2,4745.4,4758.2,0
XAUTHB,21-Jun-2016,45359,45498,44502,44650,0
XAUTRY,21-Jun-2016,3743.76,3750.99,3680.68,3692.95,0
XAUUSD,21-Jun-2016,1289.93,1293.66,1264.52,1268.37,0
XAUZAR,21-Jun-2016,19136.6,19152.7,18609.9,18702.2,0
XCDGBP,21-Jun-2016,0.2509,0.2517,0.2494,0.251,0
XPDEUR,21-Jun-2016,483.05,489,476.09,488.05,0
XPDGBP,21-Jun-2016,372.07,375.88,366.04,374.27,0
XPDUSD,21-Jun-2016,546.34,550.14,538.31,549.18,0
XPFGBP,21-Jun-2016,0.0065,0.0065,0.0064,0.0064,0
XPTEUR,21-Jun-2016,870.21,874.37,860.3,866.86,0
XPTGBP,21-Jun-2016,671,675.89,660.05,664.56,0
XPTUSD,21-Jun-2016,984.18,990.16,969.34,975.29,0
YERUSD,21-Jun-2016,0.004,0.004,0.004,0.004,0
ZARAED,21-Jun-2016,0.2476,0.2511,0.2474,0.2489,0
ZARARS,21-Jun-2016,0.9363,0.9489,0.9363,0.946,0
ZARAUD,21-Jun-2016,0.0904,0.0912,0.0901,0.0909,0
ZARBRL,21-Jun-2016,0.2286,0.2318,0.2286,0.2314,0
ZARBWP,21-Jun-2016,0.7321,0.7415,0.7308,0.7349,0
ZARCAD,21-Jun-2016,0.0863,0.0872,0.0862,0.0868,0
ZARCHF,21-Jun-2016,0.0649,0.0655,0.0647,0.0652,0
ZARCNY,21-Jun-2016,0.4422,0.4488,0.4422,0.4464,0
ZARCYP,21-Jun-2016,0.0348,0.0354,0.0348,0.0352,0
ZARDKK,21-Jun-2016,0.4424,0.4492,0.4413,0.4479,0
ZAREUR,21-Jun-2016,0.0595,0.0604,0.0594,0.0602,0
ZARGBP,21-Jun-2016,0.046,0.0464,0.0458,0.0462,0
ZARHKD,21-Jun-2016,0.523,0.5303,0.5228,0.5258,0
ZARIDR,21-Jun-2016,880.9,901.8,880,891.1,0
ZARINR,21-Jun-2016,4.5421,4.6155,4.5421,4.5861,0
ZARJPY,21-Jun-2016,6.874,7.106,6.874,6.983,0
ZARKES,21-Jun-2016,6.704,6.764,6.704,6.734,0
ZARKRW,21-Jun-2016,78.1575,78.514,77.936,78.1014,0
ZARMUR,21-Jun-2016,2.3019,2.3141,2.2998,2.3118,0
ZARMXN,21-Jun-2016,1.2563,1.2679,1.2529,1.2625,0
ZARMYR,21-Jun-2016,0.27,0.27,0.27,0.27,0
ZARNOK,21-Jun-2016,0.5578,0.5651,0.5568,0.5631,0
ZARNZD,21-Jun-2016,0.0947,0.0955,0.0947,0.0951,0
ZAROMR,21-Jun-2016,0.026,0.0263,0.0259,0.0261,0
ZARPHP,21-Jun-2016,3.1201,3.166,3.1201,3.1397,0
ZARPKR,21-Jun-2016,7.053,7.15,7.051,7.141,0
ZARPLN,21-Jun-2016,0.261,0.2653,0.261,0.2646,0
ZARSEK,21-Jun-2016,0.5549,0.5624,0.5537,0.5606,0
ZARSGD,21-Jun-2016,0.0905,0.0916,0.0903,0.091,0
ZARTHB,21-Jun-2016,2.3706,2.3982,2.37,2.3859,0
ZARTRY,21-Jun-2016,0.1955,0.1981,0.1955,0.1973,0
ZARTWD,21-Jun-2016,2.1153,2.1344,2.1153,2.1344,0
ZARUSD,21-Jun-2016,0.0674,0.0684,0.0674,0.0678,0
ZMKZAR,21-Jun-2016,0.0028,0.0028,0.0028,0.0028,0
