Symbol,Date,Open,High,Low,Close,Volume
SEKZAR,24-Jun-2016,1.7664,1.8282,1.7428,1.7728,0
SGDAED,24-Jun-2016,2.733,2.733,2.69,2.714,0
SGDARS,24-Jun-2016,10.7106,11.0552,10.5592,11.0289,0
SGDAUD,24-Jun-2016,0.9849,0.9997,0.9849,0.9887,0
SGDBRL,24-Jun-2016,2.483,2.5302,2.4438,2.4904,0
SGDCAD,24-Jun-2016,0.9542,0.9623,0.9542,0.9606,0
SGDCHF,24-Jun-2016,0.715,0.7239,0.7088,0.7187,0
SGDCNH,24-Jun-2016,4.916,4.917,4.916,4.917,0
SGDCNY,24-Jun-2016,4.8896,4.9167,4.8457,4.889,0
SGDDKK,24-Jun-2016,4.8955,4.9888,4.8874,4.9426,0
SGDEUR,24-Jun-2016,0.6576,0.6709,0.6566,0.6642,0
SGDGBP,24-Jun-2016,0.5039,0.5433,0.5039,0.5408,0
SGDHKD,24-Jun-2016,5.7769,5.7769,5.6594,5.7334,0
SGDIDR,24-Jun-2016,9777,10048.2,9735,10037.8,0
SGDINR,24-Jun-2016,50.04,50.442,49.265,50.13,0
SGDJPY,24-Jun-2016,78.164,78.164,72.086,75.377,0
SGDKRW,24-Jun-2016,851.36,869.22,851.36,865.74,0
SGDMXN,24-Jun-2016,13.6503,14.1577,13.6503,13.9832,0
SGDMYR,24-Jun-2016,2.941,3.0335,2.941,3.0163,0
SGDNZD,24-Jun-2016,1.0327,1.0482,1.0327,1.0362,0
SGDPKR,24-Jun-2016,78.287,78.287,78.218,78.218,0
SGDPLN,24-Jun-2016,2.8643,3.0048,2.8643,2.9574,0
SGDSEK,24-Jun-2016,6.122,6.4148,6.122,6.2453,0
SGDTHB,24-Jun-2016,26.144,26.158,25.951,26.066,0
SGDTWD,24-Jun-2016,23.922,24.371,23.825,23.851,0
SGDUSD,24-Jun-2016,0.7446,0.7446,0.7288,0.7387,0
SGDZAR,24-Jun-2016,10.8272,11.4359,10.8272,11.1195,0
SHPUSD,24-Jun-2016,0.6357,0.6357,0.582,0.5953,0
SLLUSD,24-Jun-2016,0.0002,0.0002,0.0002,0.0002,0
SZLCHF,24-Jun-2016,0.0659,0.0659,0.0658,0.0658,0
SZLEUR,24-Jun-2016,0.0601,0.0601,0.06,0.06,0
SZLGBP,24-Jun-2016,0.0457,0.046,0.0457,0.046,0
SZLUSD,24-Jun-2016,0.0684,0.0684,0.0682,0.0682,0
THBAUD,24-Jun-2016,0.0377,0.0385,0.0377,0.0379,0
THBCAD,24-Jun-2016,0.0365,0.0369,0.0365,0.0369,0
THBCHF,24-Jun-2016,0.0273,0.0277,0.0273,0.0275,0
THBCNY,24-Jun-2016,0.1868,0.1876,0.186,0.1875,0
THBEUR,24-Jun-2016,0.0251,0.0257,0.0251,0.0255,0
THBGBP,24-Jun-2016,0.0195,0.0211,0.0195,0.0207,0
THBHKD,24-Jun-2016,0.2206,0.2207,0.2183,0.2197,0
THBIDR,24-Jun-2016,373.149,384.966,373.149,384.966,0
THBINR,24-Jun-2016,1.9138,1.9263,1.9081,1.9236,0
THBJPY,24-Jun-2016,2.9993,2.9993,2.8642,2.8995,0
THBKRW,24-Jun-2016,32.483,33.272,32.483,33.18,0
THBMYR,24-Jun-2016,0.1122,0.1165,0.1121,0.1157,0
THBNZD,24-Jun-2016,0.0395,0.0403,0.0394,0.0397,0
THBPKR,24-Jun-2016,2.9768,2.9768,2.9762,2.9762,0
THBSGD,24-Jun-2016,0.0382,0.0388,0.0381,0.0383,0
THBTWD,24-Jun-2016,0.8867,0.887,0.8867,0.887,0
THBUSD,24-Jun-2016,0.0284,0.0284,0.0282,0.0283,0
THBZAR,24-Jun-2016,0.4138,0.4414,0.4136,0.4263,0
TNDGBP,24-Jun-2016,0.3169,0.3405,0.3169,0.3332,0
TNDUSD,24-Jun-2016,0.4622,0.4626,0.4521,0.4555,0
TRYCHF,24-Jun-2016,0.3346,0.3346,0.3239,0.3317,0
TRYDKK,24-Jun-2016,2.285,2.2994,2.2376,2.2833,0
TRYJPY,24-Jun-2016,36.427,36.484,32.318,34.609,0
TRYPLN,24-Jun-2016,1.342,1.3778,1.342,1.3661,0
TRYUSD,24-Jun-2016,0.348,0.3482,0.3335,0.3412,0
TRYZAR,24-Jun-2016,5.0629,5.2296,5.0549,5.1388,0
TTDGBP,24-Jun-2016,0.0981,0.0984,0.0981,0.0984,0
TWDAUD,24-Jun-2016,0.0412,0.0417,0.0409,0.0414,0
TWDCAD,24-Jun-2016,0.0399,0.0404,0.0392,0.0403,0
TWDCHF,24-Jun-2016,0.0299,0.0303,0.0291,0.0301,0
TWDCNY,24-Jun-2016,0.2043,0.2061,0.1988,0.2049,0
TWDDKK,24-Jun-2016,0.1987,0.199,0.1987,0.199,0
TWDGBP,24-Jun-2016,0.0213,0.0228,0.0213,0.0227,0
TWDHKD,24-Jun-2016,0.241,0.2418,0.2323,0.2404,0
TWDIDR,24-Jun-2016,408.18,420.61,406.26,420.61,0
TWDINR,24-Jun-2016,2.0893,2.1042,2.0884,2.0904,0
TWDJPY,24-Jun-2016,3.258,3.261,3.026,3.167,0
TWDKRW,24-Jun-2016,35.505,36.463,35.442,36.274,0
TWDMYR,24-Jun-2016,0.1227,0.1271,0.1227,0.1258,0
TWDNZD,24-Jun-2016,0.0419,0.044,0.0418,0.0432,0
TWDPKR,24-Jun-2016,3.2803,3.2803,3.2765,3.2765,0
TWDSEK,24-Jun-2016,0.2548,0.2654,0.2548,0.2617,0
TWDSGD,24-Jun-2016,0.0417,0.042,0.0408,0.0419,0
TWDTHB,24-Jun-2016,1.0916,1.098,1.0658,1.0914,0
TWDUSD,24-Jun-2016,0.0311,0.0311,0.0307,0.0308,0
TWDZAR,24-Jun-2016,0.4519,0.4734,0.4516,0.4663,0
TZSZAR,24-Jun-2016,0.0066,0.0071,0.0066,0.0069,0
UAHDKK,24-Jun-2016,0.26,0.2603,0.26,0.2603,0
UAHEUR,24-Jun-2016,0.0349,0.0351,0.0349,0.0351,0
UAHPLN,24-Jun-2016,0.1538,0.162,0.1538,0.1614,0
UAHUSD,24-Jun-2016,0.0398,0.0398,0.0398,0.0398,0
USDAED,24-Jun-2016,3.672,3.6724,3.672,3.6723,0
USDAFN,24-Jun-2016,68.082,68.082,68.065,68.065,0
USDALL,24-Jun-2016,120.8,120.914,120.8,120.914,0
USDAMD,24-Jun-2016,476.32,476.32,476.02,476.02,0
USDARS,24-Jun-2016,14.3818,14.9232,14.3799,14.9223,0
USDAUD,24-Jun-2016,1.3244,1.368,1.324,1.3358,0
USDAWG,24-Jun-2016,1.786,1.786,1.786,1.786,0
USDBDT,24-Jun-2016,77.022,77.022,76.997,76.997,0
USDBGN,24-Jun-2016,1.7141,1.7704,1.7141,1.7513,0
USDBHD,24-Jun-2016,0.3745,0.3746,0.3743,0.3745,0
USDBIF,24-Jun-2016,1658.1,1659.2,1657.9,1659.2,0
USDBMD,24-Jun-2016,1,1,1,1,0
USDBND,24-Jun-2016,1.3168,1.3179,1.3168,1.3179,0
USDBOB,24-Jun-2016,6.7251,6.7251,6.7228,6.7228,0
USDBRL,24-Jun-2016,3.3346,3.4264,3.3308,3.37,0
USDBWP,24-Jun-2016,10.543,10.5597,10.543,10.5597,0
USDBZD,24-Jun-2016,1.9688,1.9688,1.9681,1.9681,0
USDCAD,24-Jun-2016,1.2822,1.3098,1.2822,1.2997,0
USDCDF,24-Jun-2016,941,941,940.6,940.6,0
USDCHF,24-Jun-2016,0.9616,0.9799,0.9596,0.9711,0
USDCLP,24-Jun-2016,669.6,669.6,668.94,668.94,0
USDCNH,24-Jun-2016,6.5926,6.6503,6.5926,6.6355,0
USDCNY,24-Jun-2016,6.5749,6.6424,6.5741,6.6155,0
USDCOP,24-Jun-2016,2877.9,2888.2,2876.7,2888.2,0
USDCRC,24-Jun-2016,533.44,533.44,533.27,533.27,0
USDCUP,24-Jun-2016,0.9752,0.9752,0.9748,0.9748,0
USDCVE,24-Jun-2016,96.872,97.25,96.872,97.25,0
USDCZK,24-Jun-2016,23.879,24.8404,23.879,24.3149,0
USDDJF,24-Jun-2016,177.72,177.72,177.54,177.54,0
USDDKK,24-Jun-2016,6.5676,6.813,6.5676,6.6851,0
USDDOP,24-Jun-2016,45.86,45.86,45.802,45.815,0
USDDZD,24-Jun-2016,109.08,109.935,109.076,109.935,0
USDEGP,24-Jun-2016,8.8553,8.8598,8.8546,8.8594,0
USDETB,24-Jun-2016,21.583,21.584,21.576,21.584,0
USDEUR,24-Jun-2016,0.8828,0.9153,0.8828,0.9003,0
USDFJD,24-Jun-2016,2.0458,2.0492,2.0458,2.0486,0
USDGBP,24-Jun-2016,0.6861,0.7501,0.6855,0.7307,0
USDGEL,24-Jun-2016,2.228,2.252,2.228,2.252,0
USDGHS,24-Jun-2016,3.9,3.9016,3.9,3.9015,0
USDGMD,24-Jun-2016,42,42.02,42,42.02,0
USDGNF,24-Jun-2016,8150,8169.7,8150,8159,0
USDGTQ,24-Jun-2016,7.4651,7.4651,7.4632,7.4632,0
USDHKD,24-Jun-2016,7.7566,7.7619,7.7566,7.7602,0
USDHNL,24-Jun-2016,22.51,22.51,22.483,22.489,0
USDHRK,24-Jun-2016,6.6104,6.8585,6.6104,6.7321,0
USDHTG,24-Jun-2016,62.345,62.345,62.299,62.299,0
USDHUF,24-Jun-2016,276.732,292.77,276.732,284.743,0
USDIDR,24-Jun-2016,13143,13540,13137,13540,0
USDILS,24-Jun-2016,3.8161,3.9082,3.8161,3.8755,0
USDINR,24-Jun-2016,67.2412,68.1854,67.241,67.8134,0
USDIQD,24-Jun-2016,1142.4,1143.5,1141.9,1143.5,0
USDISK,24-Jun-2016,120.8,124.58,120.8,124.58,0
USDJOD,24-Jun-2016,0.7056,0.7056,0.7056,0.7056,0
USDJPY,24-Jun-2016,104.8,104.999,99.075,102.096,0
USDKES,24-Jun-2016,99.247,99.502,99.168,99.331,0
USDKHR,24-Jun-2016,4000,4008.7,3998.8,4008.7,0
USDKMF,24-Jun-2016,433,436.3,433,436.3,0
USDKRW,24-Jun-2016,1141.81,1179.32,1141.81,1170.15,0
USDKWD,24-Jun-2016,0.3002,0.3016,0.3002,0.3016,0
USDKZT,24-Jun-2016,332.36,332.73,332.36,332.73,0
USDLAK,24-Jun-2016,8075,8075,8065.16,8066.41,0
USDLBP,24-Jun-2016,1509,1509,1506.9,1506.9,0
USDLKR,24-Jun-2016,144.02,144.02,143.97,143.97,0
USDLRD,24-Jun-2016,89,89.29,89,89.29,0
USDLSL,24-Jun-2016,14.4,14.451,14.4,14.451,0
USDLYD,24-Jun-2016,1.3405,1.3405,1.3346,1.3346,0
USDMAD,24-Jun-2016,9.6352,9.8281,9.6352,9.764,0
USDMDL,24-Jun-2016,19.466,19.466,19.458,19.458,0
USDMKD,24-Jun-2016,53.899,55.414,53.899,55.041,0
USDMMK,24-Jun-2016,1166.3,1166.3,1165.7833,1165.7833,0
USDMOP,24-Jun-2016,7.826,7.826,7.824,7.824,0
USDMRO,24-Jun-2016,350.91,350.93,350.74,350.93,0
USDMUR,24-Jun-2016,33.908,34.154,33.819,34.132,0
USDMVR,24-Jun-2016,14.96,14.96,14.94,14.94,0
USDMWK,24-Jun-2016,626,626,625.71,625.71,0
USDMXN,24-Jun-2016,18.3905,19.5088,18.3823,18.875,0
USDMYR,24-Jun-2016,3.9503,4.1352,3.9503,4.0757,0
USDNAD,24-Jun-2016,14.4,14.427,14.4,14.427,0
USDNGN,24-Jun-2016,281.28,281.28,281.01,281.01,0
USDNIO,24-Jun-2016,28.138,28.1442,28.129,28.1442,0
USDNOK,24-Jun-2016,8.191,8.718,8.191,8.2834,0
USDNPR,24-Jun-2016,106.32,106.368,106.32,106.368,0
USDNZD,24-Jun-2016,1.3879,1.4281,1.387,1.402,0
USDOMR,24-Jun-2016,0.3837,0.3837,0.3836,0.3837,0
USDPAB,24-Jun-2016,0.9796,0.9796,0.9793,0.9793,0
USDPEN,24-Jun-2016,3.2725,3.2725,3.2693,3.2693,0
USDPGK,24-Jun-2016,3.0338,3.05,3.0326,3.05,0
USDPHP,24-Jun-2016,46.3727,46.9916,46.3309,46.8604,0
USDPKR,24-Jun-2016,104.7,104.7,104.5708,104.5816,0
USDPLN,24-Jun-2016,3.8616,4.1239,3.8616,3.9701,0
USDPYG,24-Jun-2016,5543.4,5543.4,5542.9,5542.9,0
USDQAR,24-Jun-2016,3.6372,3.6391,3.636,3.6387,0
USDRON,24-Jun-2016,3.9605,4.1553,3.9605,4.0694,0
USDRSD,24-Jun-2016,109.264,113.196,109.257,111.442,0
USDRUB,24-Jun-2016,63.765,65.612,63.765,65.131,0
USDRWF,24-Jun-2016,740,740,739.3,739.3,0
USDSAR,24-Jun-2016,3.7459,3.7483,3.7454,3.7478,0
USDSCR,24-Jun-2016,12.1524,12.327,12.115,12.2166,0
USDSDD,24-Jun-2016,604.61,605.05,604.61,604.83,0
USDSEK,24-Jun-2016,8.204,8.7423,8.204,8.4263,0
USDSGD,24-Jun-2016,1.3428,1.3715,1.3428,1.3507,0
USDSHP,24-Jun-2016,1.572,1.7176,1.572,1.6792,0
USDSKK,24-Jun-2016,26.35,26.35,26.35,26.35,0
USDSLL,24-Jun-2016,5010,5010,5008,5008,0
USDSOS,24-Jun-2016,556,556,555,555,0
USDSTD,24-Jun-2016,20850,20911,20850,20911,0
USDSVC,24-Jun-2016,8.5508,8.5508,8.5481,8.5481,0
USDSZL,24-Jun-2016,14.273,14.3223,14.273,14.3223,0
USDTHB,24-Jun-2016,35.1946,35.5172,35.1946,35.2292,0
USDTND,24-Jun-2016,2.154,2.2017,2.1514,2.1839,0
USDTRY,24-Jun-2016,2.8642,2.9984,2.8642,2.9239,0
USDTWD,24-Jun-2016,32.1262,32.449,32.0209,32.3831,0
USDTZS,24-Jun-2016,2151.9,2151.9,2151,2151,0
USDUAH,24-Jun-2016,24.628,24.628,24.623,24.623,0
USDUYU,24-Jun-2016,30.068,30.069,30.068,30.069,0
USDUZS,24-Jun-2016,2908,2908.5,2906.7,2908.5,0
USDVEF,24-Jun-2016,9.98,9.98,9.9783,9.9783,0
USDVND,24-Jun-2016,21984,22300,21984,22297.49,0
USDXAF,24-Jun-2016,576.29,577.06,576.29,577.06,0
USDXOF,24-Jun-2016,576.23,577.67,576.23,577.67,0
USDXPF,24-Jun-2016,104.8,105.062,104.8,105.062,0
USDYER,24-Jun-2016,249.75,249.75,249.74,249.74,0
USDZAR,24-Jun-2016,14.5311,15.6467,14.5311,15.0345,0
UYUEUR,24-Jun-2016,0.0284,0.0294,0.0284,0.0289,0
UYUUSD,24-Jun-2016,0.0321,0.0321,0.032,0.032,0
UZSCHF,24-Jun-2016,0.0003,0.0003,0.0003,0.0003,0
VEFEUR,24-Jun-2016,0.0881,0.0881,0.0881,0.0881,0
VEFUSD,24-Jun-2016,0.1,0.1,0.1,0.1,0
VNDJPY,24-Jun-2016,0.0047,0.0047,0.0047,0.0047,0
VNDXAF,24-Jun-2016,0.0258,0.0259,0.0258,0.0259,0
XAGAUD,24-Jun-2016,22.99,24.87,22.99,23.66,0
XAGBRL,24-Jun-2016,58.08,61.62,57.97,59.9,0
XAGCAD,24-Jun-2016,22.327,23.6489,22.327,23.0815,0
XAGCNY,24-Jun-2016,114.41,119.74,114.41,117.54,0
XAGEUR,24-Jun-2016,15.35,16.7,15.35,15.9,0
XAGGBP,24-Jun-2016,11.93,13.65,11.91,12.95,0
XAGHKD,24-Jun-2016,134.8542,140.5892,134.5227,137.5035,0
XAGIDR,24-Jun-2016,2307.99,2457.77,2307.99,2410.87,0
XAGINR,24-Jun-2016,1168.07,1231.61,1167.74,1202.9,0
XAGJPY,24-Jun-2016,1822.23,1836.68,1777.44,1809.78,0
XAGKRW,24-Jun-2016,198.92,213.37,198.92,208.27,0
XAGMXN,24-Jun-2016,320.8,348.08,319.94,335.77,0
XAGRUB,24-Jun-2016,1107.01,1194.95,1104.32,1150.95,0
XAGSAR,24-Jun-2016,65.28,67.96,65.12,66.59,0
XAGTRY,24-Jun-2016,49.9241,53.9648,49.9164,51.9695,0
XAGUSD,24-Jun-2016,17.375,18.273,17.347,17.711,0
XAGZAR,24-Jun-2016,252.36,279.35,252.36,267.22,0
XAUAUD,24-Jun-2016,1678.4,1842.6,1678.1,1749.6,0
XAUBRL,24-Jun-2016,4230.8,4549.7,4227.4,4438.6,0
XAUCAD,24-Jun-2016,1626.65,1754.55,1625.2,1711.26,0
XAUCNY,24-Jun-2016,8337.9,8876.3,8328.8,8713.3,0
XAUEUR,24-Jun-2016,1118.68,1235.86,1118.68,1179.22,0
XAUGBP,24-Jun-2016,869.7,999.6,867.6,961.3,0
XAUHKD,24-Jun-2016,9832.62,10445.18,9820.91,10158.545,0
XAUIDR,24-Jun-2016,168060,183736.5,167996.3,178787.8,0
XAUINR,24-Jun-2016,85166.7,91083.2,85084.7,89284.9,0
XAUJPY,24-Jun-2016,132989.3,135962.5,131242.7,133344.4,0
XAUKRW,24-Jun-2016,14489.25,15818.85,14489.25,15439.03,0
XAUMXN,24-Jun-2016,23374.58,25910.16,23290.16,24890.77,0
XAUPLN,24-Jun-2016,4900.1,5526.8,4900.1,5274.3,0
XAURUB,24-Jun-2016,80614.79,89338.64,80560.77,85437.82,0
XAUSAR,24-Jun-2016,4754.6,5035.4,4748.3,4934.9,0
XAUTHB,24-Jun-2016,44637,47906,44607,46332,0
XAUTRY,24-Jun-2016,3629.95,4017.3,3628.62,3828.61,0
XAUUSD,24-Jun-2016,1267.04,1357.51,1266.7,1315.09,0
XAUZAR,24-Jun-2016,18416.3,20766.8,18414.6,19831,0
XCDGBP,24-Jun-2016,0.2486,0.2708,0.2486,0.2692,0
XPDEUR,24-Jun-2016,497.39,510.47,487.04,490.56,0
XPDGBP,24-Jun-2016,386.82,415.45,381.6,398.13,0
XPDUSD,24-Jun-2016,563.48,563.48,542.56,545.37,0
XPFGBP,24-Jun-2016,0.0064,0.0067,0.0064,0.0067,0
XPTEUR,24-Jun-2016,853.77,908.6,853.77,884.84,0
XPTGBP,24-Jun-2016,664.15,739.37,663.53,718.4,0
XPTUSD,24-Jun-2016,966.72,993.43,965.24,981.87,0
YERUSD,24-Jun-2016,0.004,0.004,0.004,0.004,0
ZARAED,24-Jun-2016,0.2521,0.2521,0.2335,0.2431,0
ZARARS,24-Jun-2016,0.9881,0.991,0.9233,0.9898,0
ZARAUD,24-Jun-2016,0.0913,0.0913,0.0877,0.0887,0
ZARBRL,24-Jun-2016,0.2291,0.2292,0.2143,0.2235,0
ZARBWP,24-Jun-2016,0.7365,0.7389,0.7032,0.7289,0
ZARCAD,24-Jun-2016,0.0884,0.0884,0.0842,0.0862,0
ZARCHF,24-Jun-2016,0.066,0.066,0.062,0.0645,0
ZARCNY,24-Jun-2016,0.4531,0.4531,0.4269,0.4387,0
ZARCYP,24-Jun-2016,0.0355,0.0355,0.0339,0.0349,0
ZARDKK,24-Jun-2016,0.4508,0.4514,0.428,0.4429,0
ZAREUR,24-Jun-2016,0.0606,0.0606,0.0578,0.0597,0
ZARGBP,24-Jun-2016,0.0472,0.0491,0.0468,0.0485,0
ZARHKD,24-Jun-2016,0.5331,0.5331,0.4942,0.5144,0
ZARIDR,24-Jun-2016,905.4,906.8,873.4,900.6,0
ZARINR,24-Jun-2016,4.6916,4.6918,4.3611,4.5034,0
ZARJPY,24-Jun-2016,7.095,7.095,6.229,6.629,0
ZARKES,24-Jun-2016,6.831,6.831,6.403,6.59,0
ZARKRW,24-Jun-2016,79.0728,79.0728,76.8619,77.7409,0
ZARMUR,24-Jun-2016,2.3429,2.3429,2.196,2.2651,0
ZARMXN,24-Jun-2016,1.2625,1.2789,1.214,1.2518,0
ZARMYR,24-Jun-2016,0.28,0.28,0.28,0.28,0
ZARNOK,24-Jun-2016,0.5644,0.5702,0.5445,0.558,0
ZARNZD,24-Jun-2016,0.0957,0.0957,0.0919,0.093,0
ZAROMR,24-Jun-2016,0.0264,0.0264,0.0245,0.0255,0
ZARPHP,24-Jun-2016,3.1895,3.1895,2.9981,3.1139,0
ZARPKR,24-Jun-2016,7.236,7.236,6.887,6.948,0
ZARPLN,24-Jun-2016,0.2653,0.2673,0.2626,0.2655,0
ZARSEK,24-Jun-2016,0.5647,0.573,0.5428,0.5608,0
ZARSGD,24-Jun-2016,0.0922,0.0922,0.0868,0.0896,0
ZARTHB,24-Jun-2016,2.4225,2.4225,2.29,2.3383,0
ZARTRY,24-Jun-2016,0.1968,0.1968,0.1896,0.1938,0
ZARTWD,24-Jun-2016,2.1704,2.1704,2.1661,2.1661,0
ZARUSD,24-Jun-2016,0.0687,0.0687,0.0636,0.0662,0
ZMKZAR,24-Jun-2016,0.0028,0.003,0.0028,0.0029,0
