Symbol,Date,Open,High,Low,Close,Volume
SGDAED,27-Jun-2016,2.697,2.697,2.692,2.695,0
SGDARS,27-Jun-2016,10.991,11.2219,10.991,11.2215,0
SGDAUD,27-Jun-2016,0.9942,1.0007,0.9942,0.9986,0
SGDBRL,27-Jun-2016,2.4945,2.5036,2.4863,2.4879,0
SGDCAD,27-Jun-2016,0.9593,0.961,0.9592,0.9595,0
SGDCHF,27-Jun-2016,0.7192,0.7192,0.717,0.7183,0
SGDCNH,27-Jun-2016,4.918,4.918,4.918,4.918,0
SGDCNY,27-Jun-2016,4.8775,4.8784,4.8717,4.877,0
SGDDKK,27-Jun-2016,4.9491,4.9602,4.9416,4.959,0
SGDEUR,27-Jun-2016,0.6657,0.6665,0.6648,0.6663,0
SGDGBP,27-Jun-2016,0.5559,0.5564,0.5542,0.5546,0
SGDHKD,27-Jun-2016,5.6957,5.6995,5.6843,5.6962,0
SGDIDR,27-Jun-2016,9776.4,10042.6,9638.7,9639,0
SGDINR,27-Jun-2016,49.812,49.83,49.716,49.816,0
SGDJPY,27-Jun-2016,74.639,74.932,74.639,74.76,0
SGDKRW,27-Jun-2016,867.61,867.61,864.72,865.32,0
SGDMXN,27-Jun-2016,13.9959,14.0884,13.9959,14.0369,0
SGDMYR,27-Jun-2016,3.0176,3.0212,3.0035,3.0046,0
SGDNZD,27-Jun-2016,1.0437,1.0497,1.0437,1.0467,0
SGDPKR,27-Jun-2016,76.77,76.775,76.769,76.775,0
SGDPLN,27-Jun-2016,2.9668,2.9688,2.957,2.9683,0
SGDSEK,27-Jun-2016,6.2827,6.3025,6.2457,6.2733,0
SGDTHB,27-Jun-2016,25.906,25.921,25.906,25.92,0
SGDTWD,27-Jun-2016,23.888,23.888,23.832,23.877,0
SGDUSD,27-Jun-2016,0.7339,0.7342,0.7332,0.7341,0
SGDZAR,27-Jun-2016,11.3593,11.3615,11.2923,11.3103,0
SHPUSD,27-Jun-2016,0.575,0.576,0.5735,0.5759,0
SLLUSD,27-Jun-2016,0.0002,0.0002,0.0002,0.0002,0
SZLCHF,27-Jun-2016,0.0632,0.0637,0.0632,0.0637,0
SZLEUR,27-Jun-2016,0.0588,0.059,0.0588,0.059,0
SZLGBP,27-Jun-2016,0.0484,0.0492,0.0484,0.0492,0
SZLUSD,27-Jun-2016,0.0649,0.065,0.0649,0.065,0
THBAUD,27-Jun-2016,0.0384,0.0386,0.0384,0.0385,0
THBCAD,27-Jun-2016,0.037,0.0371,0.037,0.037,0
THBCHF,27-Jun-2016,0.0277,0.0277,0.0276,0.0277,0
THBCNY,27-Jun-2016,0.1879,0.1881,0.1879,0.188,0
THBEUR,27-Jun-2016,0.0256,0.0257,0.0256,0.0257,0
THBGBP,27-Jun-2016,0.0214,0.0215,0.0214,0.0214,0
THBHKD,27-Jun-2016,0.2194,0.2198,0.2194,0.2195,0
THBIDR,27-Jun-2016,374.106,387.441,371.487,371.487,0
THBINR,27-Jun-2016,1.9205,1.9217,1.9201,1.9207,0
THBJPY,27-Jun-2016,2.8754,2.8888,2.8754,2.8827,0
THBKRW,27-Jun-2016,33.407,33.408,33.352,33.352,0
THBMYR,27-Jun-2016,0.1163,0.1164,0.1158,0.1158,0
THBNZD,27-Jun-2016,0.0402,0.0405,0.0402,0.0404,0
THBPKR,27-Jun-2016,2.9587,2.9604,2.9587,2.9604,0
THBSGD,27-Jun-2016,0.0385,0.0386,0.0385,0.0385,0
THBTWD,27-Jun-2016,0.8919,0.8941,0.8919,0.8941,0
THBUSD,27-Jun-2016,0.0283,0.0283,0.0283,0.0283,0
THBZAR,27-Jun-2016,0.4377,0.4381,0.4354,0.4354,0
TNDGBP,27-Jun-2016,0.3446,0.3453,0.3421,0.3435,0
TNDUSD,27-Jun-2016,0.4548,0.4553,0.4522,0.4541,0
TRYCHF,27-Jun-2016,0.3335,0.3336,0.3318,0.333,0
TRYDKK,27-Jun-2016,2.295,2.2994,2.2873,2.299,0
TRYJPY,27-Jun-2016,34.598,34.699,34.567,34.633,0
TRYPLN,27-Jun-2016,1.3757,1.3764,1.3704,1.3764,0
TRYUSD,27-Jun-2016,0.3403,0.3406,0.3395,0.3404,0
TRYZAR,27-Jun-2016,5.2767,5.2879,5.2361,5.2452,0
TTDGBP,27-Jun-2016,0.1113,0.1113,0.1113,0.1113,0
TWDAUD,27-Jun-2016,0.0417,0.042,0.0417,0.0418,0
TWDCAD,27-Jun-2016,0.0402,0.0403,0.0402,0.0402,0
TWDCHF,27-Jun-2016,0.0301,0.0302,0.03,0.0301,0
TWDCNY,27-Jun-2016,0.2042,0.2045,0.204,0.2042,0
TWDDKK,27-Jun-2016,0.2019,0.2021,0.2019,0.2021,0
TWDGBP,27-Jun-2016,0.0233,0.0233,0.0232,0.0232,0
TWDHKD,27-Jun-2016,0.2387,0.2389,0.2384,0.2385,0
TWDIDR,27-Jun-2016,406.65,420.69,403.58,403.58,0
TWDINR,27-Jun-2016,2.0864,2.0884,2.0864,2.0884,0
TWDJPY,27-Jun-2016,3.126,3.14,3.126,3.131,0
TWDKRW,27-Jun-2016,36.294,36.335,36.227,36.227,0
TWDMYR,27-Jun-2016,0.1263,0.1265,0.1259,0.1259,0
TWDNZD,27-Jun-2016,0.0437,0.044,0.0437,0.0439,0
TWDPKR,27-Jun-2016,3.2147,3.216,3.2147,3.216,0
TWDSEK,27-Jun-2016,0.263,0.2638,0.2618,0.2626,0
TWDSGD,27-Jun-2016,0.0419,0.042,0.0419,0.0419,0
TWDTHB,27-Jun-2016,1.0846,1.0871,1.0846,1.0854,0
TWDUSD,27-Jun-2016,0.0307,0.0307,0.0307,0.0307,0
TWDZAR,27-Jun-2016,0.4759,0.477,0.4729,0.4729,0
TZSZAR,27-Jun-2016,0.0071,0.0071,0.007,0.007,0
UAHDKK,27-Jun-2016,0.2674,0.2686,0.2674,0.2686,0
UAHEUR,27-Jun-2016,0.036,0.0361,0.036,0.0361,0
UAHPLN,27-Jun-2016,0.1623,0.1626,0.162,0.1624,0
UAHUSD,27-Jun-2016,0.0397,0.0398,0.0397,0.0398,0
USDAED,27-Jun-2016,3.6722,3.6724,3.6719,3.6719,0
USDAFN,27-Jun-2016,68.1,68.1,67.946,67.946,0
USDALL,27-Jun-2016,122.57,124.35,122.57,124.35,0
USDAMD,27-Jun-2016,475.94,475.94,475.94,475.94,0
USDARS,27-Jun-2016,14.9973,15.2878,14.9973,15.2843,0
USDAUD,27-Jun-2016,1.3597,1.3649,1.3588,1.3588,0
USDAWG,27-Jun-2016,1.785,1.785,1.785,1.785,0
USDBDT,27-Jun-2016,76.971,76.971,76.806,76.806,0
USDBGN,27-Jun-2016,1.77,1.7704,1.764,1.7658,0
USDBHD,27-Jun-2016,0.3744,0.3748,0.3744,0.3744,0
USDBIF,27-Jun-2016,1661.6,1661.6,1656.5,1656.5,0
USDBMD,27-Jun-2016,1,1,1,1,0
USDBND,27-Jun-2016,1.3343,1.3363,1.3343,1.3363,0
USDBOB,27-Jun-2016,6.7193,6.7193,6.7049,6.7049,0
USDBRL,27-Jun-2016,3.3975,3.4084,3.3877,3.3891,0
USDBWP,27-Jun-2016,10.928,10.928,10.923,10.923,0
USDBZD,27-Jun-2016,1.9678,1.9678,1.9636,1.9636,0
USDCAD,27-Jun-2016,1.3085,1.312,1.3065,1.3065,0
USDCDF,27-Jun-2016,935,936,935,936,0
USDCHF,27-Jun-2016,0.9799,0.9799,0.9765,0.9785,0
USDCLP,27-Jun-2016,657.9,681.8,657.9,681.8,0
USDCNH,27-Jun-2016,6.6828,6.6843,6.6781,6.6808,0
USDCNY,27-Jun-2016,6.6502,6.6553,6.6335,6.652,0
USDCOP,27-Jun-2016,2859.6,3057,2859.6,3057,0
USDCRC,27-Jun-2016,533.2,533.2,531.97,531.97,0
USDCUP,27-Jun-2016,0.9742,0.9742,0.972,0.972,0
USDCVE,27-Jun-2016,99.932,100.06,99.835,100.06,0
USDCZK,27-Jun-2016,24.6354,24.6676,24.5979,24.6583,0
USDDJF,27-Jun-2016,176.77,177.72,176.77,177.72,0
USDDKK,27-Jun-2016,6.7452,6.7553,6.7383,6.7528,0
USDDOP,27-Jun-2016,45.31,45.89,45.31,45.89,0
USDDZD,27-Jun-2016,110.178,110.323,110.178,110.31,0
USDEGP,27-Jun-2016,8.8561,8.8598,8.8541,8.8573,0
USDETB,27-Jun-2016,21.579,21.65,21.579,21.65,0
USDEUR,27-Jun-2016,0.9071,0.9087,0.9065,0.9077,0
USDFJD,27-Jun-2016,2.0514,2.0704,2.0514,2.0704,0
USDGBP,27-Jun-2016,0.7573,0.759,0.7552,0.7556,0
USDGEL,27-Jun-2016,2.32,2.338,2.32,2.338,0
USDGHS,27-Jun-2016,3.9237,3.925,3.9215,3.925,0
USDGMD,27-Jun-2016,42.4,42.4,41.9,41.9,0
USDGNF,27-Jun-2016,8948.7,8948.7,8155,8155,0
USDGTQ,27-Jun-2016,7.4675,7.4675,7.4505,7.4505,0
USDHKD,27-Jun-2016,7.7599,7.7611,7.7581,7.7592,0
USDHNL,27-Jun-2016,22.263,22.5,22.263,22.5,0
USDHRK,27-Jun-2016,6.7801,6.8326,6.7736,6.7968,0
USDHTG,27-Jun-2016,62.007,62.286,62.007,62.286,0
USDHUF,27-Jun-2016,288.382,289.385,288.042,288.847,0
USDIDR,27-Jun-2016,13351,13677,13129,13129,0
USDILS,27-Jun-2016,3.877,3.8859,3.8664,3.8781,0
USDINR,27-Jun-2016,67.8686,67.9196,67.8686,67.9192,0
USDIQD,27-Jun-2016,1140.6,1177,1140.6,1177,0
USDISK,27-Jun-2016,124.859,125.05,124.859,125.05,0
USDJOD,27-Jun-2016,0.7069,0.7069,0.7057,0.706,0
USDJPY,27-Jun-2016,101.705,102.09,101.705,101.783,0
USDKES,27-Jun-2016,99.436,99.525,99.434,99.486,0
USDKHR,27-Jun-2016,3998.8,4055,3998.8,4055,0
USDKMF,27-Jun-2016,442.2,446.2,442.2,446.2,0
USDKRW,27-Jun-2016,1181.12,1181.22,1178.41,1178.41,0
USDKWD,27-Jun-2016,0.3017,0.3018,0.3016,0.3016,0
USDKZT,27-Jun-2016,337.89,337.89,335.9,335.9,0
USDLAK,27-Jun-2016,7894.7,8091,7894.7,8091,0
USDLBP,27-Jun-2016,1472.6,1507.8,1472.6,1507.8,0
USDLKR,27-Jun-2016,143.95,144.65,143.95,144.65,0
USDLRD,27-Jun-2016,90,90,89.84,90,0
USDLSL,27-Jun-2016,15.0151,15.0339,14.998,14.998,0
USDLYD,27-Jun-2016,1.3364,1.3364,1.33,1.33,0
USDMAD,27-Jun-2016,9.8108,9.8163,9.7134,9.815,0
USDMDL,27-Jun-2016,19.439,19.553,19.439,19.553,0
USDMKD,27-Jun-2016,55.656,55.656,55.444,55.506,0
USDMMK,27-Jun-2016,1163.9,1163.9,1157.4,1157.4,0
USDMOP,27-Jun-2016,7.814,7.814,7.805,7.805,0
USDMRO,27-Jun-2016,350.83,350.83,350.09,350.09,0
USDMUR,27-Jun-2016,34.212,34.274,34.212,34.26,0
USDMVR,27-Jun-2016,14.91,14.91,14.9,14.9,0
USDMWK,27-Jun-2016,627,628,627,628,0
USDMXN,27-Jun-2016,19.1614,19.2415,19.1104,19.1104,0
USDMYR,27-Jun-2016,4.1147,4.1166,4.093,4.093,0
USDNAD,27-Jun-2016,15.014,15.0334,14.998,14.998,0
USDNGN,27-Jun-2016,278.96,279.22,28,28,0
USDNIO,27-Jun-2016,28.126,28.128,28.061,28.061,0
USDNOK,27-Jun-2016,8.5851,8.6004,8.532,8.5614,0
USDNPR,27-Jun-2016,107.24,107.24,107.15,107.15,0
USDNZD,27-Jun-2016,1.4184,1.4302,1.4184,1.4257,0
USDOMR,27-Jun-2016,0.3837,0.384,0.3836,0.3839,0
USDPAB,27-Jun-2016,0.9789,0.9789,0.9769,0.9769,0
USDPEN,27-Jun-2016,3.2202,3.322,3.2202,3.322,0
USDPGK,27-Jun-2016,3.0301,3.0478,3.0263,3.0263,0
USDPHP,27-Jun-2016,47.261,47.2714,47.0424,47.1185,0
USDPKR,27-Jun-2016,103.48,104.6,103.48,104.6,0
USDPLN,27-Jun-2016,4.0341,4.0511,4.0227,4.0432,0
USDPYG,27-Jun-2016,5556,5556,5544.1,5544.1,0
USDQAR,27-Jun-2016,3.6377,3.6394,3.6374,3.639,0
USDRON,27-Jun-2016,4.0938,4.1099,4.0881,4.0979,0
USDRSD,27-Jun-2016,112.304,112.436,111.88,112.111,0
USDRUB,27-Jun-2016,65.376,65.605,65.376,65.4,0
USDRWF,27-Jun-2016,734.14,735.15,732.51,732.51,0
USDSAR,27-Jun-2016,3.7458,3.748,3.7428,3.7461,0
USDSCR,27-Jun-2016,11.9098,11.9098,11.772,11.772,0
USDSDD,27-Jun-2016,604.45,604.45,603.15,603.15,0
USDSEK,27-Jun-2016,8.5564,8.5964,8.5011,8.5429,0
USDSGD,27-Jun-2016,1.3625,1.3638,1.3611,1.362,0
USDSHP,27-Jun-2016,1.7383,1.7431,1.7356,1.7359,0
USDSKK,27-Jun-2016,26.35,26.35,26.35,26.35,0
USDSLL,27-Jun-2016,5010,5010,5005,5005,0
USDSOS,27-Jun-2016,552.2,552.2,549,549,0
USDSTD,27-Jun-2016,22203,22203,21525,21525,0
USDSVC,27-Jun-2016,8.5464,8.5464,8.528,8.528,0
USDSZL,27-Jun-2016,15.059,15.0757,15.013,15.013,0
USDTHB,27-Jun-2016,35.3186,35.3238,35.292,35.3072,0
USDTND,27-Jun-2016,2.1899,2.2012,2.1862,2.194,0
USDTRY,27-Jun-2016,2.9354,2.9428,2.9322,2.9355,0
USDTWD,27-Jun-2016,32.5259,32.5259,32.5039,32.51,0
USDTZS,27-Jun-2016,2149.3,2149.3,2144.5,2144.5,0
USDUAH,27-Jun-2016,24.654,24.654,24.603,24.603,0
USDUYU,27-Jun-2016,30.181,30.181,30.155,30.155,0
USDUZS,27-Jun-2016,2902.7,2925,2902.7,2925,0
USDVEF,27-Jun-2016,9.97,9.9716,9.97,9.97,0
USDVND,27-Jun-2016,22290,22290,21970,21970,0
USDXAF,27-Jun-2016,594.51,595.29,594.51,595.29,0
USDXOF,27-Jun-2016,594.46,595.3,594.3,595.3,0
USDXPF,27-Jun-2016,108.08,108.23,108.08,108.23,0
USDYER,27-Jun-2016,249.75,249.75,249.74,249.75,0
USDZAR,27-Jun-2016,15.4377,15.4827,15.3871,15.3889,0
UYUEUR,27-Jun-2016,0.0289,0.0289,0.0288,0.0289,0
UYUUSD,27-Jun-2016,0.032,0.032,0.0317,0.0317,0
UZSCHF,27-Jun-2016,0.0003,0.0003,0.0003,0.0003,0
VEFEUR,27-Jun-2016,0.0881,0.0881,0.0881,0.0881,0
VEFUSD,27-Jun-2016,0.1,0.1,0.1,0.1,0
VNDJPY,27-Jun-2016,0.0045,0.0045,0.0045,0.0045,0
VNDXAF,27-Jun-2016,0.0266,0.0267,0.0266,0.0267,0
XAGAUD,27-Jun-2016,24.05,24.19,24.03,24.08,0
XAGBRL,27-Jun-2016,60.16,60.46,60.16,60.25,0
XAGCAD,27-Jun-2016,23.1814,23.2425,23.1497,23.1956,0
XAGCNY,27-Jun-2016,117.86,118.2,117.66,118.05,0
XAGEUR,27-Jun-2016,16.07,16.13,16.03,16.1,0
XAGGBP,27-Jun-2016,13.38,13.45,13.38,13.39,0
XAGHKD,27-Jun-2016,137.2493,137.7341,137.125,137.5736,0
XAGIDR,27-Jun-2016,2369.58,2428.09,2362.11,2375.87,0
XAGINR,27-Jun-2016,1202.21,1204.75,1199.6,1203.62,0
XAGJPY,27-Jun-2016,1797.29,1809.56,1792.84,1804.12,0
XAGKRW,27-Jun-2016,209.72,209.75,209.16,209.32,0
XAGMXN,27-Jun-2016,338.8,341.15,338.8,339.28,0
XAGRUB,27-Jun-2016,1159.45,1177.06,1157.73,1175.93,0
XAGSAR,27-Jun-2016,66.46,66.64,66.3,66.6,0
XAGTRY,27-Jun-2016,52.0592,52.2221,51.8743,52.131,0
XAGUSD,27-Jun-2016,17.698,17.76,17.683,17.739,0
XAGZAR,27-Jun-2016,273.41,274.24,272.9,272.94,0
XAUAUD,27-Jun-2016,1794.3,1810.8,1794.3,1799.4,0
XAUBRL,27-Jun-2016,4486.4,4512.4,4486.4,4493.7,0
XAUCAD,27-Jun-2016,1729.27,1737.72,1727.46,1730.65,0
XAUCNY,27-Jun-2016,8795.5,8834.2,8780.5,8811.2,0
XAUEUR,27-Jun-2016,1198.59,1206.3,1197.45,1202.17,0
XAUGBP,27-Jun-2016,999.6,1006.3,998.7,999.9,0
XAUHKD,27-Jun-2016,10247.074,10304.082,10233.264,10274.677,0
XAUIDR,27-Jun-2016,176780.2,181302.9,176323.4,177343.6,0
XAUINR,27-Jun-2016,89757.1,90110,89604.5,89910.8,0
XAUJPY,27-Jun-2016,134260.3,135434.9,134056.8,134838.2,0
XAUKRW,27-Jun-2016,15648.82,15678.25,15607.74,15624.5,0
XAUMXN,27-Jun-2016,25245.77,25516.13,25245.77,25328.47,0
XAUPLN,27-Jun-2016,5343.7,5376.7,5323.2,5366.5,0
XAURUB,27-Jun-2016,86460.79,87798.25,86372.43,87759.43,0
XAUSAR,27-Jun-2016,4955.7,4980.4,4946.9,4967.7,0
XAUTHB,27-Jun-2016,46633,46884,46577,46778,0
XAUTRY,27-Jun-2016,3878.96,3903.95,3870,3888.37,0
XAUUSD,27-Jun-2016,1319.98,1327.65,1317.76,1324.24,0
XAUZAR,27-Jun-2016,20400.2,20501.6,20375.6,20395.6,0
XCDGBP,27-Jun-2016,0.2785,0.2793,0.2781,0.2782,0
XPDEUR,27-Jun-2016,498.12,504,497.61,503.75,0
XPDGBP,27-Jun-2016,415.28,419.84,415.28,419.05,0
XPDUSD,27-Jun-2016,548.85,554.98,548.85,554.76,0
XPFGBP,27-Jun-2016,0.0069,0.007,0.0069,0.007,0
XPTEUR,27-Jun-2016,886.82,888,882.58,887.25,0
XPTGBP,27-Jun-2016,739.08,741.46,736.96,738.37,0
XPTUSD,27-Jun-2016,975.35,978,973.04,976.6,0
YERUSD,27-Jun-2016,0.004,0.004,0.004,0.004,0
ZARAED,27-Jun-2016,0.2375,0.2384,0.2366,0.2384,0
ZARARS,27-Jun-2016,0.9695,0.9913,0.9684,0.9913,0
ZARAUD,27-Jun-2016,0.0881,0.0883,0.0879,0.0882,0
ZARBRL,27-Jun-2016,0.2198,0.2203,0.2193,0.2198,0
ZARBWP,27-Jun-2016,0.716,0.7186,0.7127,0.7186,0
ZARCAD,27-Jun-2016,0.085,0.085,0.0845,0.0848,0
ZARCHF,27-Jun-2016,0.0634,0.0635,0.063,0.0635,0
ZARCNY,27-Jun-2016,0.4326,0.4326,0.4291,0.4309,0
ZARCYP,27-Jun-2016,0.0344,0.0345,0.0342,0.0345,0
ZARDKK,27-Jun-2016,0.4365,0.4384,0.4338,0.4384,0
ZAREUR,27-Jun-2016,0.0587,0.0589,0.0585,0.0589,0
ZARGBP,27-Jun-2016,0.0491,0.0491,0.0489,0.049,0
ZARHKD,27-Jun-2016,0.5018,0.5037,0.5006,0.5037,0
ZARIDR,27-Jun-2016,860.1,886.5,851.4,851.5,0
ZARINR,27-Jun-2016,4.3939,4.4029,4.3798,4.4005,0
ZARJPY,27-Jun-2016,6.464,6.498,6.424,6.481,0
ZARKES,27-Jun-2016,6.517,6.517,6.442,6.449,0
ZARKRW,27-Jun-2016,77.2009,77.2009,76.2426,76.4535,0
ZARMUR,27-Jun-2016,2.2444,2.2444,2.2182,2.2206,0
ZARMXN,27-Jun-2016,1.2379,1.2429,1.2351,1.2402,0
ZARMYR,27-Jun-2016,0.27,0.27,0.26,0.27,0
ZARNOK,27-Jun-2016,0.5547,0.5564,0.5516,0.5562,0
ZARNZD,27-Jun-2016,0.0922,0.0925,0.092,0.0925,0
ZAROMR,27-Jun-2016,0.0249,0.025,0.0248,0.025,0
ZARPHP,27-Jun-2016,3.0605,3.0672,3.0503,3.0672,0
ZARPKR,27-Jun-2016,6.775,6.802,6.747,6.802,0
ZARPLN,27-Jun-2016,0.2632,0.2632,0.2604,0.2623,0
ZARSEK,27-Jun-2016,0.5534,0.5555,0.5503,0.5555,0
ZARSGD,27-Jun-2016,0.0881,0.0884,0.0877,0.0884,0
ZARTHB,27-Jun-2016,2.2985,2.2985,2.2806,2.2907,0
ZARTRY,27-Jun-2016,0.1897,0.1906,0.1883,0.1906,0
ZARTWD,27-Jun-2016,2.08,2.08,2.0469,2.0469,0
ZARUSD,27-Jun-2016,0.0647,0.0649,0.0645,0.0649,0
ZMKZAR,27-Jun-2016,0.003,0.003,0.0029,0.0029,0
